FILE: SSRhe031.SA2_DEL_Q494   CREATED: Mon, Jun 04, 2012 11:20:21 PM
LABEL: Aging 1 Fibrinogen 8mg/mL Thr 1.5mm gap Scatt 14m           
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0017       0     14.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.7  63.7  38.1    12.7    15.727    0.115    76.2    ORNL  
SAM: SSRhe031.SA2_DEL_Q494
BGD: SSRhe044.SA2_DEL_Q507,
EMP: SSRhe021.SA2_DEL_Q484,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=58.783;XSECT=1;SDEV=0.26305
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:20:21 PM

-0.020578368	-0.019638717	-0.84678304	12.485493	0.00045095553	0.0015423049	0.00067498256	1
-0.020265311	-0.019638874	0	12.282905	0.00044383109	0.0015331898	0.00067498232	1
-0.019952247	-0.019639026	1.4621437	15.314301	0.00043681572	0.0015241606	0.00067498063	1
-0.019639177	-0.019639177	-0.77205497	12.485743	0.00042990947	0.0015152189	0.00067497743	1
-0.019326098	-0.019639326	0	12.283146	0.00042311236	0.001506366	0.0006749726	1
-0.019013014	-0.019639473	-0.82203382	12.485901	0.00041642436	0.0014976036	0.00067496614	1
-0.018699922	-0.019639617	2.3014603	15.170903	0.0004098455	0.0014889333	0.00067495799	1
-0.018386822	-0.019639758	-0.78383362	12.486054	0.00040337577	0.0014803566	0.00067494798	1
-0.018073717	-0.019639898	0	12.283445	0.00039701522	0.0014718751	0.00067493611	1
-0.017760605	-0.019640034	6.6033921	17.02882	0.0003907638	0.0014634904	0.00067492225	1
-0.017447487	-0.01964017	6.3943405	17.028915	0.00038462155	0.0014552042	0.00067490636	1
-0.017134361	-0.019640302	2.3522344	15.17134	0.00037858848	0.0014470182	0.00067488838	1
-0.01682123	-0.019640431	0	12.283721	0.00037266457	0.0014389339	0.00067486818	1
-0.016508091	-0.019640559	0	12.283787	0.00036684985	0.0014309532	0.00067484565	1
-0.016194949	-0.019640684	1.5263427	15.315372	0.00036114431	0.0014230775	0.00067482074	1
-0.015881799	-0.019640805	0	12.283914	0.00035554799	0.0014153089	0.00067479338	1
-0.015568644	-0.019640926	3.0523198	15.005352	0.00035006084	0.0014076488	0.00067476352	1
-0.015255483	-0.019641044	0	12.284033	0.00034468292	0.0014000991	0.00067473092	1
-0.014942316	-0.019641159	0	12.284091	0.00033941423	0.0013926615	0.00067469565	1
-0.014629144	-0.019641273	-0.81729257	12.486845	0.00033425473	0.0013853378	0.00067465758	1
-0.014315967	-0.019641383	2.4212613	15.172012	0.00032920446	0.0013781298	0.00067461655	1
-0.014002784	-0.019641491	-0.83990043	12.486956	0.00032426341	0.0013710392	0.00067457254	1
-0.013689596	-0.019641597	3.1343222	15.005755	0.00031943162	0.0013640678	0.00067452539	1
-0.013376404	-0.019641699	0	12.284358	0.00031470906	0.0013572173	0.0006744751	1
-0.013063206	-0.019641802	3.242671	15.005877	0.00031009575	0.0013504898	0.00067442155	1
-0.012750004	-0.0196419	6.5556698	17.0301	0.00030559167	0.0013438868	0.00067436462	1
-0.012436797	-0.019641995	3.1895227	15.005989	0.00030119688	0.0013374103	0.00067430426	1
-0.012123586	-0.01964209	0	12.284545	0.00029691134	0.0013310619	0.00067424041	1
-0.01181037	-0.019642182	5.8065777	17.177074	0.00029273506	0.0013248436	0.00067417289	1
-0.011497149	-0.019642271	-0.86316448	12.487337	0.00028866806	0.0013187572	0.00067410176	1
-0.011183925	-0.019642357	1.7569748	15.292274	0.00028471032	0.0013128043	0.00067402684	1
-0.010870696	-0.019642441	8.8948364	18.853701	0.00028086186	0.0013069869	0.00067394815	1
-0.010557463	-0.019642523	-0.81657481	12.487454	0.00027712272	0.0013013066	0.00067386555	1
-0.010244227	-0.019642603	0	12.284781	0.00027349283	0.0012957654	0.000673779	1
-0.0099309869	-0.019642679	0	12.284815	0.00026997222	0.0012903648	0.00067368848	1
-0.0096177431	-0.019642754	3.2315879	15.006408	0.00026656094	0.0012851068	0.00067359395	1
-0.0093044955	-0.019642826	3.200201	15.006445	0.00026325893	0.001279993	0.00067349535	1
-0.0089912452	-0.019642897	-0.87214822	12.487621	0.00026006624	0.0012750251	0.00067339261	1
-0.0086779911	-0.019642964	1.5802484	15.316717	0.00025698286	0.0012702049	0.0006732858	1
-0.0083647342	-0.019643029	-1.6784548	12.66202	0.0002540088	0.001265534	0.00067317486	1
-0.0080514736	-0.019643093	3.352915	15.006577	0.00025114403	0.0012610141	0.00067305978	1
-0.0077382103	-0.019643152	0	12.285011	0.00024838859	0.0012566468	0.00067294051	1
-0.0074249445	-0.01964321	-1.6920863	12.662094	0.00024574244	0.0012524338	0.00067281717	1
